eil13.cvrp,../data/cvrp/ce-vrp/default/eil13.cvrp.bin,cvrp
eil31.cvrp,../data/cvrp/ce-vrp/default/eil31.cvrp.bin,cvrp
gr24.cvrp,../data/cvrp/tsplib/default/gr24.cvrp.bin,cvrp
fri26.cvrp,../data/cvrp/tsplib/default/fri26.cvrp.bin,cvrp
ulysses16.tsp.cvrp,../data/cvrp/tsplib/default/ulysses16.tsp.cvrp.bin,cvrp
gr21.cvrp,../data/cvrp/tsplib/default/gr21.cvrp.bin,cvrp
gr17.cvrp,../data/cvrp/tsplib/default/gr17.cvrp.bin,cvrp
bays29.cvrp,../data/cvrp/tsplib/default/bays29.cvrp.bin,cvrp
ulysses22.tsp.cvrp,../data/cvrp/tsplib/default/ulysses22.tsp.cvrp.bin,cvrp
S031-07w.cvrp,../data/cvrp/symmetric/default/S031-07w.cvrp.bin,cvrp
E048-04y.cvrp,../data/cvrp/symmetric/default/E048-04y.cvrp.bin,cvrp
E045-04f.cvrp,../data/cvrp/symmetric/default/E045-04f.cvrp.bin,cvrp
S007-02a.cvrp,../data/cvrp/symmetric/default/S007-02a.cvrp.bin,cvrp
E041-14h.cvrp,../data/cvrp/symmetric/default/E041-14h.cvrp.bin,cvrp
E022-04g.cvrp,../data/cvrp/symmetric/default/E022-04g.cvrp.bin,cvrp
E022-06m.cvrp,../data/cvrp/symmetric/default/E022-06m.cvrp.bin,cvrp
E076-07s.cvrp,../data/cvrp/symmetric/default/E076-07s.cvrp.bin,cvrp
E031-09h.cvrp,../data/cvrp/symmetric/default/E031-09h.cvrp.bin,cvrp
E023-03g.cvrp,../data/cvrp/symmetric/default/E023-03g.cvrp.bin,cvrp
E023-05s.cvrp,../data/cvrp/symmetric/default/E023-05s.cvrp.bin,cvrp
A039-03f.cvrp,../data/cvrp/asymmetric/default/A039-03f.cvrp.bin,cvrp
A048-03f.cvrp,../data/cvrp/asymmetric/default/A048-03f.cvrp.bin,cvrp
A045-03f.cvrp,../data/cvrp/asymmetric/default/A045-03f.cvrp.bin,cvrp
A065-03f.cvrp,../data/cvrp/asymmetric/default/A065-03f.cvrp.bin,cvrp
A034-02f.cvrp,../data/cvrp/asymmetric/default/A034-02f.cvrp.bin,cvrp
A056-03f.cvrp,../data/cvrp/asymmetric/default/A056-03f.cvrp.bin,cvrp
A036-03f.cvrp,../data/cvrp/asymmetric/default/A036-03f.cvrp.bin,cvrp
BR1_58-paquay,../data/clp/paquay/paquay/BR1_58-paquay.bin,clp
BR4_57-paquay,../data/clp/paquay/paquay/BR4_57-paquay.bin,clp
BR6_42-paquay,../data/clp/paquay/paquay/BR6_42-paquay.bin,clp
BR3_58-paquay,../data/clp/paquay/paquay/BR3_58-paquay.bin,clp
BR5_34-paquay,../data/clp/paquay/paquay/BR5_34-paquay.bin,clp
sa20_50-paquay,../data/clp/paquay/paquay/sa20_50-paquay.bin,clp
BR4_87-paquay,../data/clp/paquay/paquay/BR4_87-paquay.bin,clp
sa5_35-junqueira,../data/clp/junqueira/junqueira/sa5_35-junqueira.bin,clp
sa5_95-junqueira,../data/clp/junqueira/junqueira/sa5_95-junqueira.bin,clp
sa5_100-junqueira,../data/clp/junqueira/junqueira/sa5_100-junqueira.bin,clp
sa5_30-junqueira,../data/clp/junqueira/junqueira/sa5_30-junqueira.bin,clp
sa5_10-junqueira,../data/clp/junqueira/junqueira/sa5_10-junqueira.bin,clp
tsai4-junqueira,../data/clp/junqueira/junqueira/tsai4-junqueira.bin,clp
sa10_25-junqueira,../data/clp/junqueira/junqueira/sa10_25-junqueira.bin,clp
sa25_80-hifi,../data/clp/hifi/hifi/sa25_80-hifi.bin,clp
BR6_5-hifi,../data/clp/hifi/hifi/BR6_5-hifi.bin,clp
BR1_20-hifi,../data/clp/hifi/hifi/BR1_20-hifi.bin,clp
BR6_40-hifi,../data/clp/hifi/hifi/BR6_40-hifi.bin,clp
sa10_60-hifi,../data/clp/hifi/hifi/sa10_60-hifi.bin,clp
BR1_3-hifi,../data/clp/hifi/hifi/BR1_3-hifi.bin,clp
BR6_23-tsai,../data/clp/tsai/tsai/BR6_23-tsai.bin,clp
BR3_46-tsai,../data/clp/tsai/tsai/BR3_46-tsai.bin,clp
chen3-tsai,../data/clp/tsai/tsai/chen3-tsai.bin,clp
BR2_43-tsai,../data/clp/tsai/tsai/BR2_43-tsai.bin,clp
sa35_15-tsai,../data/clp/tsai/tsai/sa35_15-tsai.bin,clp
BR1_20-chen,../data/clp/chen/chen/BR1_20-chen.bin,clp
sa5_10-chen,../data/clp/chen/chen/sa5_10-chen.bin,clp
sa45_80-chen,../data/clp/chen/chen/sa45_80-chen.bin,clp
BR1_58-chen,../data/clp/chen/chen/BR1_58-chen.bin,clp
sa5_40-chen,../data/clp/chen/chen/sa5_40-chen.bin,clp
sa5_75-chen,../data/clp/chen/chen/sa5_75-chen.bin,clp
sa35_50-chen,../data/clp/chen/chen/sa35_50-chen.bin,clp
sa5_50-chen,../data/clp/chen/chen/sa5_50-chen.bin,clp
sa15_85-fasano,../data/clp/fasano/fasano/sa15_85-fasano.bin,clp
sa20_100-fasano,../data/clp/fasano/fasano/sa20_100-fasano.bin,clp
BR6_89-fasano,../data/clp/fasano/fasano/BR6_89-fasano.bin,clp
sa45_85-fasano,../data/clp/fasano/fasano/sa45_85-fasano.bin,clp
BR7_61-fasano,../data/clp/fasano/fasano/BR7_61-fasano.bin,clp
sa45_40-fasano,../data/clp/fasano/fasano/sa45_40-fasano.bin,clp
sa20_50-fasano,../data/clp/fasano/fasano/sa20_50-fasano.bin,clp
sprint_late05_p,../data/inr/inrc/default/sprint_late05_p.bin,inr
sprint_hidden04_p,../data/inr/inrc/default/sprint_hidden04_p.bin,inr
sprint09_j,../data/inr/inrc/default/sprint09_j.bin,inr
sprint_hidden02,../data/inr/inrc/default/sprint_hidden02.bin,inr
sprint_hidden01_p,../data/inr/inrc/default/sprint_hidden01_p.bin,inr
sprint_late08_j,../data/inr/inrc/default/sprint_late08_j.bin,inr
sprint_hint02,../data/inr/inrc/default/sprint_hint02.bin,inr
sprint_hidden06_j,../data/inr/inrc/default/sprint_hidden06_j.bin,inr
sprint06_p,../data/inr/inrc/default/sprint06_p.bin,inr
sprint05_j,../data/inr/inrc/default/sprint05_j.bin,inr
sprint07_j,../data/inr/inrc/default/sprint07_j.bin,inr
sprint_hidden05_p,../data/inr/inrc/default/sprint_hidden05_p.bin,inr
sprint_late06_p,../data/inr/inrc/default/sprint_late06_p.bin,inr
sprint_late08_p,../data/inr/inrc/default/sprint_late08_p.bin,inr
sprint_late07_j,../data/inr/inrc/default/sprint_late07_j.bin,inr
sprint_hidden08,../data/inr/inrc/default/sprint_hidden08.bin,inr
sprint_hidden06_p,../data/inr/inrc/default/sprint_hidden06_p.bin,inr
sprint_hint01_p,../data/inr/inrc/default/sprint_hint01_p.bin,inr
sprint01,../data/inr/inrc/default/sprint01.bin,inr
sprint_hidden08_p,../data/inr/inrc/default/sprint_hidden08_p.bin,inr
sprint_hidden04_j,../data/inr/inrc/default/sprint_hidden04_j.bin,inr
sprint_late07_p,../data/inr/inrc/default/sprint_late07_p.bin,inr
sprint_hidden09_p,../data/inr/inrc/default/sprint_hidden09_p.bin,inr
sprint_late09_p,../data/inr/inrc/default/sprint_late09_p.bin,inr
sprint_late03_p,../data/inr/inrc/default/sprint_late03_p.bin,inr
sprint09_p,../data/inr/inrc/default/sprint09_p.bin,inr
sprint_hint01,../data/inr/inrc/default/sprint_hint01.bin,inr
sprint_hidden03_j,../data/inr/inrc/default/sprint_hidden03_j.bin,inr
sprint_late03,../data/inr/inrc/default/sprint_late03.bin,inr
sprint01_j,../data/inr/inrc/default/sprint01_j.bin,inr
sprint08_j,../data/inr/inrc/default/sprint08_j.bin,inr
sprint_late10_p,../data/inr/inrc/default/sprint_late10_p.bin,inr
sprint_hint02_p,../data/inr/inrc/default/sprint_hint02_p.bin,inr
sprint_hidden07,../data/inr/inrc/default/sprint_hidden07.bin,inr
sprint_late08,../data/inr/inrc/default/sprint_late08.bin,inr
sprint_hidden02_j,../data/inr/inrc/default/sprint_hidden02_j.bin,inr
sprint_hidden05,../data/inr/inrc/default/sprint_hidden05.bin,inr
sprint_late01_p,../data/inr/inrc/default/sprint_late01_p.bin,inr
sprint05_p,../data/inr/inrc/default/sprint05_p.bin,inr
sprint03_j,../data/inr/inrc/default/sprint03_j.bin,inr
X11427D,../data/lotsizing/pimentel/default/X11427D.bin,lotsizing
X12217E,../data/lotsizing/pimentel/default/X12217E.bin,lotsizing
X11218C,../data/lotsizing/pimentel/default/X11218C.bin,lotsizing
X12117A,../data/lotsizing/pimentel/default/X12117A.bin,lotsizing
X12229A,../data/lotsizing/pimentel/default/X12229A.bin,lotsizing
F18N,../data/lotsizing/trigeiro/default/F18N.bin,lotsizing
F33N,../data/lotsizing/trigeiro/default/F33N.bin,lotsizing
F70N,../data/lotsizing/trigeiro/default/F70N.bin,lotsizing
F62N,../data/lotsizing/trigeiro/default/F62N.bin,lotsizing
F3N,../data/lotsizing/trigeiro/default/F3N.bin,lotsizing
F30N,../data/lotsizing/trigeiro/default/F30N.bin,lotsizing
tr12-30,../data/lotsizing/lotsizelib/default/tr12-30.bin,lotsizing
tr24-30,../data/lotsizing/lotsizelib/default/tr24-30.bin,lotsizing
multiA,../data/lotsizing/lotsizelib/default/multiA.bin,lotsizing
tr12-15,../data/lotsizing/lotsizelib/default/tr12-15.bin,lotsizing
tr24-15,../data/lotsizing/lotsizelib/default/tr24-15.bin,lotsizing
rgna,../data/lotsizing/lotsizelib/default/rgna.bin,lotsizing
vpm2a,../data/lotsizing/lotsizelib/default/vpm2a.bin,lotsizing
pp08a,../data/lotsizing/lotsizelib/default/pp08a.bin,lotsizing
test0348,../data/lotsizing/surie/default/test0348.bin,lotsizing
test0715,../data/lotsizing/surie/default/test0715.bin,lotsizing
test0472,../data/lotsizing/surie/default/test0472.bin,lotsizing
test0485,../data/lotsizing/surie/default/test0485.bin,lotsizing
test0439,../data/lotsizing/surie/default/test0439.bin,lotsizing
test0929,../data/lotsizing/surie/default/test0929.bin,lotsizing
K5217411,../data/lotsizing/derstroff/setups/K5217411.bin,lotsizing
K5217251,../data/lotsizing/derstroff/setups/K5217251.bin,lotsizing
G0147541,../data/lotsizing/derstroff/setups/G0147541.bin,lotsizing
G5241521,../data/lotsizing/derstroff/setups/G5241521.bin,lotsizing
G0147421,../data/lotsizing/derstroff/setups/G0147421.bin,lotsizing
G8165421,../data/lotsizing/derstroff/setups/G8165421.bin,lotsizing
G5047422,../data/lotsizing/derstroff/default/G5047422.bin,lotsizing
K5011251,../data/lotsizing/derstroff/default/K5011251.bin,lotsizing
K0011321,../data/lotsizing/derstroff/default/K0011321.bin,lotsizing
K5014115,../data/lotsizing/derstroff/default/K5014115.bin,lotsizing
K5017354,../data/lotsizing/derstroff/default/K5017354.bin,lotsizing
K5014255,../data/lotsizing/derstroff/default/K5014255.bin,lotsizing
G0047315,../data/lotsizing/derstroff/default/G0047315.bin,lotsizing
G5044334,../data/lotsizing/derstroff/default/G5044334.bin,lotsizing
K0011152,../data/lotsizing/derstroff/default/K0011152.bin,lotsizing
R75_1g.col.bigM,../data/coloring/r-set/bigM/R75_1g.col.bigM.bin,coloring
R100_5g.col.bigM,../data/coloring/r-set/bigM/R100_5g.col.bigM.bin,coloring
R50_1gb.col.bigM,../data/coloring/r-set/bigM/R50_1gb.col.bigM.bin,coloring
R50_9gb.col.bigM,../data/coloring/r-set/bigM/R50_9gb.col.bigM.bin,coloring
R75_5gb.col.bigM,../data/coloring/r-set/bigM/R75_5gb.col.bigM.bin,coloring
R75_5g.col.disa,../data/coloring/r-set/disaggregiert/R75_5g.col.disa.bin,coloring
R75_1g.col.disa,../data/coloring/r-set/disaggregiert/R75_1g.col.disa.bin,coloring
R100_1gb.col.disa,../data/coloring/r-set/disaggregiert/R100_1gb.col.disa.bin,coloring
R50_5g.col.disa,../data/coloring/r-set/disaggregiert/R50_5g.col.disa.bin,coloring
R100_1g.col.disa,../data/coloring/r-set/disaggregiert/R100_1g.col.disa.bin,coloring
R50_9g.col.disa,../data/coloring/r-set/disaggregiert/R50_9g.col.disa.bin,coloring
R50_9gb.col.disa,../data/coloring/r-set/disaggregiert/R50_9gb.col.disa.bin,coloring
qwhopt.order18.holes120.1.col.bigM,../data/coloring/fixedsets/bigM/qwhopt.order18.holes120.1.col.bigM.bin,coloring
qwhdec.order18.holes120.1.col.bigM,../data/coloring/fixedsets/bigM/qwhdec.order18.holes120.1.col.bigM.bin,coloring
qwhdec.order5.holes10.1.col.disa,../data/coloring/fixedsets/disaggregiert/qwhdec.order5.holes10.1.col.disa.bin,coloring
qwhopt.order5.holes10.1.col.disa,../data/coloring/fixedsets/disaggregiert/qwhopt.order5.holes10.1.col.disa.bin,coloring
gcol10.bigM,../data/coloring/orlibrary/bigM/gcol10.bigM.bin,coloring
gcol20.bigM,../data/coloring/orlibrary/bigM/gcol20.bigM.bin,coloring
gcol7.bigM,../data/coloring/orlibrary/bigM/gcol7.bigM.bin,coloring
gcol6.bigM,../data/coloring/orlibrary/bigM/gcol6.bigM.bin,coloring
gcol12.bigM,../data/coloring/orlibrary/bigM/gcol12.bigM.bin,coloring
gcol15.disa,../data/coloring/orlibrary/disaggregiert/gcol15.disa.bin,coloring
gcol17.disa,../data/coloring/orlibrary/disaggregiert/gcol17.disa.bin,coloring
gcol10.disa,../data/coloring/orlibrary/disaggregiert/gcol10.disa.bin,coloring
gcol20.disa,../data/coloring/orlibrary/disaggregiert/gcol20.disa.bin,coloring
gcol12.disa,../data/coloring/orlibrary/disaggregiert/gcol12.disa.bin,coloring
gcol13.disa,../data/coloring/orlibrary/disaggregiert/gcol13.disa.bin,coloring
gcol3.disa,../data/coloring/orlibrary/disaggregiert/gcol3.disa.bin,coloring
jean.col.bigM,../data/coloring/mixed/bigM/jean.col.bigM.bin,coloring
4-Insertions_4.col.bigM,../data/coloring/mixed/bigM/4-Insertions_4.col.bigM.bin,coloring
queen7_7.col.bigM,../data/coloring/mixed/bigM/queen7_7.col.bigM.bin,coloring
1-Insertions_5.col.bigM,../data/coloring/mixed/bigM/1-Insertions_5.col.bigM.bin,coloring
games120.col.disa,../data/coloring/mixed/disaggregiert/games120.col.disa.bin,coloring
myciel6.col.disa,../data/coloring/mixed/disaggregiert/myciel6.col.disa.bin,coloring
2-FullIns_3.col.disa,../data/coloring/mixed/disaggregiert/2-FullIns_3.col.disa.bin,coloring
mug88_25.col.disa,../data/coloring/mixed/disaggregiert/mug88_25.col.disa.bin,coloring
2-FullIns_4.col.disa,../data/coloring/mixed/disaggregiert/2-FullIns_4.col.disa.bin,coloring
david.col.disa,../data/coloring/mixed/disaggregiert/david.col.disa.bin,coloring
